timestamp,vibration_ms2,strain_microstrain,deflection_mm,displacement_mm,temperature_c,wind_speed_ms,condition_label,is_anomaly,if_score,recon_error,gbm_risk_label,gbm_risk_score,shi_pred
2023-01-11 13:21:00,1.1894667148590088,931.2413330078125,14.779693603515625,22.545207977294922,26.29323387145996,6.263114929199219,0,False,0.04249766272549432,0.1561422049999237,0,9.195540669865422e-09,0.8321834517111492
2023-01-11 13:22:00,1.3051708936691284,910.4183349609375,14.32022476196289,22.952407836914062,26.280132293701172,5.4660420417785645,0,False,0.06312749622076752,0.06270748376846313,0,9.195540669865422e-09,0.8326116231670823
2023-01-11 13:23:00,1.5682801008224487,839.9520874023438,14.40997314453125,22.690929412841797,26.83773422241211,4.098972320556641,0,False,0.06034020589118172,0.017479583621025085,0,9.195540669865422e-09,0.8324871396798528
2023-01-11 13:24:00,1.0528308153152466,837.194580078125,13.616790771484375,22.431058883666992,27.311111450195312,3.1598470211029053,0,False,0.016333685164006795,0.0814250037074089,0,9.195540669865422e-09,0.8426621421876562
2023-01-11 13:25:00,1.3076714277267456,933.830322265625,13.532539367675781,23.33971405029297,26.598512649536133,3.766087532043457,0,False,0.0724243121000791,0.01475017424672842,0,9.195540669865422e-09,0.8440549475124226
2023-01-11 13:26:00,1.42013680934906,853.7303466796875,13.126239776611328,23.180580139160156,26.853750228881836,3.2432050704956055,0,False,0.05607013161181451,0.014229847118258476,0,9.195540669865422e-09,0.84729650034851
2023-01-11 13:27:00,1.1845077276229858,997.2919921875,14.919243812561035,22.996109008789062,27.339120864868164,4.027333736419678,0,False,0.027380407463929335,0.05876459553837776,0,9.195540669865422e-09,0.8325234193849473
2023-01-11 13:28:00,1.5157417058944702,724.074462890625,13.613381385803223,22.424774169921875,27.87795639038086,4.216928482055664,0,False,0.031159184194147982,0.044884663075208664,0,9.195540669865422e-09,0.8421675008105375
2023-01-11 13:29:00,1.1766040325164795,886.835205078125,13.678221702575684,23.349550247192383,26.071979522705078,5.13455057144165,0,False,0.1012534741155936,0.014118699356913567,0,9.195540669865422e-09,0.8417521203226336
2023-01-11 13:30:00,1.4028323888778687,985.177490234375,14.718741416931152,23.104202270507812,27.80563735961914,3.1579065322875977,0,False,0.02975401877388406,0.01784682832658291,0,9.195540669865422e-09,0.8322378995568294
2023-01-11 13:31:00,1.41880202293396,765.393798828125,12.794331550598145,23.078262329101562,26.675588607788086,3.4396910667419434,0,False,0.05086581304459781,0.023696983233094215,0,9.195540669865422e-09,0.8485564073256922
2023-01-11 13:32:00,1.6100223064422607,948.5091552734375,15.531442642211914,23.14291763305664,27.303194046020508,5.366796970367432,0,False,0.04642984382689558,0.17029666900634766,0,9.195540669865422e-09,0.8308743574825246
2023-01-11 13:33:00,1.3505998849868774,924.96484375,14.602967262268066,23.996395111083984,27.525840759277344,5.2402729988098145,0,False,0.05363323847263529,0.04125204309821129,0,9.195540669865422e-09,0.8321407436720153
2023-01-11 13:34:00,1.2486704587936401,918.9898071289062,14.928199768066406,23.94710350036621,27.026769638061523,3.3679840564727783,0,False,0.059175309253225394,0.058054015040397644,0,9.195540669865422e-09,0.8323523775412873
2023-01-11 13:35:00,1.4937368631362915,949.7886352539062,14.181987762451172,23.973114013671875,28.1295166015625,3.3653664588928223,0,False,0.027958265619112854,0.03152751922607422,0,9.195540669865422e-09,0.832986066063961
2023-01-11 13:36:00,1.1458570957183838,873.5872192382812,13.826271057128906,22.15732765197754,26.779926300048828,4.820589542388916,0,False,0.058653256537449294,0.020713184028863907,0,9.195540669865422e-09,0.8366615496827984
2023-01-11 13:37:00,1.0301433801651,803.1603393554688,13.846818923950195,22.96328353881836,27.521900177001953,5.243886947631836,0,False,0.0807555971427959,0.08059900999069214,0,9.195540669865422e-09,0.8355651572158248
2023-01-11 13:38:00,1.108803629875183,853.5635986328125,13.29028606414795,22.869260787963867,27.2587890625,3.97318172454834,0,False,0.07022542579650826,0.026043500751256943,0,9.195540669865422e-09,0.8469601228954728
2023-01-11 13:39:00,1.5147099494934082,853.58154296875,14.053001403808594,23.483915328979492,26.55988311767578,4.136974811553955,0,False,0.04554862752359029,0.019966574385762215,0,9.195540669865422e-09,0.8337165961120716
2023-01-11 13:40:00,1.3710545301437378,898.9381713867188,12.743136405944824,22.929534912109375,26.85391616821289,4.189675331115723,0,False,0.08859035257894043,0.013169251382350922,0,9.195540669865422e-09,0.8466512405866127
2023-01-11 13:41:00,1.4257508516311646,787.8284301757812,13.643569946289062,22.81587791442871,27.014562606811523,3.650998115539551,0,False,0.06035054137856194,0.045926593244075775,0,9.195540669865422e-09,0.8417280985027719
2023-01-11 13:42:00,1.2612212896347046,787.7861938476562,13.914396286010742,23.845149993896484,26.351707458496094,4.6594953536987305,0,False,0.08912320941812896,0.0431315116584301,0,9.195540669865422e-09,0.8346270360387631
2023-01-11 13:43:00,1.1885225772857666,872.0926513671875,13.630300521850586,22.706588745117188,26.967870712280273,5.956696510314941,0,False,0.10465735861425057,0.023481372743844986,0,9.195540669865422e-09,0.8419076191581679
2023-01-11 13:44:00,1.1335694789886475,894.8563232421875,14.56260871887207,23.505043029785156,26.888395309448242,5.763457775115967,0,False,0.07682443057124444,0.03414004296064377,0,9.195540669865422e-09,0.8322933703107814
2023-01-11 13:45:00,1.3576488494873047,833.9939575195312,12.891315460205078,20.37938690185547,27.631811141967773,3.477149486541748,0,True,-0.0041064308147853446,0.026785971596837044,0,9.195540669865422e-09,0.8473514894746929
2023-01-11 13:46:00,1.0946526527404785,812.1983032226562,12.66007137298584,23.7308292388916,27.238433837890625,4.95208215713501,0,False,0.046095726768247414,0.07821919023990631,0,9.195540669865422e-09,0.8476639851180174
2023-01-11 13:47:00,1.2134159803390503,948.9773559570312,13.748897552490234,23.3701171875,27.045764923095703,6.257162094116211,0,False,0.056467770908150194,0.07466564327478409,0,9.195540669865422e-09,0.8407200525184553
2023-01-11 13:48:00,1.419195294380188,862.6776123046875,13.434205055236816,22.94277572631836,28.304521560668945,4.776983737945557,0,False,0.0887503125430652,0.029972758144140244,0,9.195540669865422e-09,0.8461237694763181
2023-01-11 13:49:00,1.4393545389175415,838.9067993164062,13.196826934814453,22.34539222717285,28.048025131225586,3.946181535720825,0,False,0.06827974808721021,0.024214576929807663,0,9.195540669865422e-09,0.8473588291717049
2023-01-11 13:50:00,1.5588582754135132,879.2677612304688,13.15683650970459,23.12409782409668,27.49312973022461,5.809964179992676,0,False,0.09829794445515044,0.014847087673842907,0,9.195540669865422e-09,0.8473284420911023
2023-01-11 13:51:00,1.5982942581176758,905.5488891601562,13.307920455932617,23.115415573120117,27.47398567199707,5.437904357910156,0,False,0.0938427096076569,0.016483288258314133,0,9.195540669865422e-09,0.8467127012953465
2023-01-02 18:44:00,1.548470377922058,1196.7872314453125,15.303439140319824,26.311859130859375,23.2009334564209,8.47931957244873,0,False,0.012569333079849643,0.039486680179834366,0,9.195540669865422e-09,0.7897521449987852
2023-01-02 18:45:00,1.7917815446853638,1167.20458984375,14.698867797851562,23.694252014160156,23.972394943237305,7.762040615081787,0,False,0.04954940136908342,0.1513483226299286,0,9.195540669865422e-09,0.794726659403978
2023-01-02 18:46:00,1.6842710971832275,1185.86962890625,14.88586711883545,23.696836471557617,23.671953201293945,8.374422073364258,0,False,0.09177475703158394,0.025377223268151283,0,9.195540669865422e-09,0.7908269782875021
2023-01-02 18:47:00,1.4590082168579102,1175.3314208984375,14.909729957580566,25.32044792175293,24.930950164794922,6.710090637207031,0,False,0.08185241970405238,0.026181859895586967,0,9.195540669865422e-09,0.7938106444554542
2023-01-02 18:48:00,1.91338050365448,1193.4730224609375,15.08275032043457,25.589759826660156,24.691679000854492,8.058424949645996,0,False,0.048154860879443706,0.03131810575723648,0,9.195540669865422e-09,0.7857876548164745
2023-01-02 18:49:00,1.8124268054962158,1212.7242431640625,14.893637657165527,25.15981674194336,23.982290267944336,8.012378692626953,0,False,0.048782212374406275,0.02094038389623165,0,9.195540669865422e-09,0.7888069016190551
2023-01-02 18:50:00,1.554135799407959,1246.564697265625,15.026968002319336,25.91339874267578,23.42646598815918,6.545261383056641,0,False,0.06430590764161587,0.019142739474773407,0,9.195540669865422e-09,0.7870124803114852
2023-01-02 18:51:00,1.5612527132034302,1069.462158203125,13.711820602416992,25.906023025512695,23.413589477539062,8.206194877624512,0,True,-0.003242457064188131,0.036557480692863464,0,9.195540669865422e-09,0.8414390425964063
2023-01-02 18:52:00,1.5540074110031128,1204.100830078125,14.992790222167969,24.942384719848633,24.268312454223633,6.308089256286621,0,False,0.03359794843322855,0.034148454666137695,0,9.195540669865422e-09,0.7907658020317594
2023-01-02 18:53:00,1.590307593345642,1110.0780029296875,14.517847061157227,25.159313201904297,23.691247940063477,8.304943084716797,0,False,0.04088902461025118,0.037173081189394,0,9.195540669865422e-09,0.8321300575915322
2023-01-02 18:54:00,1.492532730102539,1221.37451171875,16.13770294189453,24.801729202270508,23.90359878540039,8.181843757629395,0,False,0.04673873327900546,0.015499222092330456,0,9.195540669865422e-09,0.7809024309143077
2023-01-02 18:55:00,1.8391464948654175,1132.8602294921875,15.343255996704102,23.96660804748535,23.551498413085938,8.273054122924805,0,False,0.07645335889781074,0.021165959537029266,0,9.195540669865422e-09,0.8314165491689941
2023-01-02 18:56:00,1.7675861120224,1246.0269775390625,14.83715534210205,23.541288375854492,24.114404678344727,7.356313705444336,0,False,0.02078869687822882,0.13114739954471588,0,9.195540669865422e-09,0.7890398179395087
2023-01-02 18:57:00,1.7684192657470703,1212.3094482421875,15.526382446289062,24.05556869506836,23.242786407470703,5.595396041870117,0,False,0.05904345112599496,0.01635139063000679,0,9.195540669865422e-09,0.7832745789897659
2023-01-02 18:58:00,1.389194130897522,1127.1451416015625,13.786641120910645,23.45273208618164,23.35622215270996,7.565639495849609,0,False,0.04706033513162333,0.07910909503698349,0,9.195540669865422e-09,0.837507221485086
2023-01-02 18:59:00,1.6652922630310059,1260.8045654296875,15.451395988464355,24.596973419189453,24.280668258666992,6.673972129821777,0,False,0.060246168795656585,0.021458271890878677,0,9.195540669865422e-09,0.7839830038567408
2023-01-02 19:00:00,1.7155498266220093,1155.1103515625,14.365221977233887,24.396560668945312,24.586040496826172,6.646668434143066,0,False,0.09272088281804847,0.015554986894130707,0,9.195540669865422e-09,0.8301110263066807
2023-01-02 19:01:00,1.8026093244552612,1271.483642578125,15.601775169372559,25.111801147460938,24.359878540039062,6.073521614074707,0,False,0.06052699565219216,0.014965705573558807,0,9.195540669865422e-09,0.7780447836020106
2023-01-02 19:02:00,1.9997293949127197,1192.69189453125,15.552591323852539,24.802522659301758,23.85390853881836,7.289605617523193,0,False,0.035066951443896655,0.02484765835106373,0,9.195540669865422e-09,0.7815922016321525
2023-01-02 19:03:00,1.4814821481704712,1233.438232421875,15.552006721496582,25.35112953186035,23.57216453552246,6.272000789642334,0,False,0.07934500367931185,0.026311563327908516,0,9.195540669865422e-09,0.7844716929155634
2023-01-02 19:04:00,1.895538330078125,1212.7791748046875,15.232946395874023,25.09442138671875,23.67485237121582,7.317314147949219,0,False,0.03449641524862068,0.02228679694235325,0,9.195540669865422e-09,0.7843118565836444
2023-01-02 19:05:00,1.7544361352920532,1250.0633544921875,15.734430313110352,23.721527099609375,23.72028350830078,7.2213640213012695,0,False,0.020430077581272688,0.03330522030591965,0,9.195540669865422e-09,0.7829710964954453
2023-01-02 19:06:00,1.8310657739639282,1183.726806640625,15.661291122436523,23.81954574584961,23.831090927124023,5.752406597137451,0,False,0.08641352959639037,0.014827163890004158,0,9.195540669865422e-09,0.7825781923931063
2023-01-02 19:07:00,1.6061887741088867,1187.4356689453125,15.777255058288574,23.599529266357422,23.956615447998047,6.066115379333496,0,False,0.0283717524424989,0.10031035542488098,0,9.195540669865422e-09,0.785566184563682
2023-01-02 19:08:00,1.4979544878005981,1058.5552978515625,13.779413223266602,24.581384658813477,24.492755889892578,6.413644313812256,0,False,0.040857989592903377,0.023435113951563835,0,9.195540669865422e-09,0.8396238843420867
2023-01-02 19:09:00,1.6069930791854858,1235.3568115234375,15.866904258728027,24.05185317993164,23.825416564941406,4.387221813201904,0,True,-0.004795072059538663,0.1392178237438202,0,9.195540669865422e-09,0.7811000720013794
2023-01-02 19:10:00,1.574828863143921,1230.001953125,15.246441841125488,26.313791275024414,22.637924194335938,5.512020587921143,0,False,0.017223273756562296,0.18986620008945465,0,9.195540669865422e-09,0.7852022887012615
2023-01-02 19:11:00,1.6728010177612305,1192.636474609375,14.692228317260742,24.743473052978516,23.802831649780273,4.5278472900390625,0,False,0.0722387207379952,0.016039954498410225,0,9.195540669865422e-09,0.7910367752486163
2023-01-02 19:12:00,2.0247349739074707,1197.06640625,15.563922882080078,25.250940322875977,23.040477752685547,5.274280071258545,0,False,0.018332682780301646,0.050535060465335846,0,9.195540669865422e-09,0.7814774813657873
2023-01-02 19:13:00,1.5054575204849243,1273.265869140625,14.475663185119629,25.60441780090332,23.086999893188477,4.341352462768555,0,False,0.03965818306637642,0.027271438390016556,0,9.195540669865422e-09,0.7948501158635569
2023-01-02 19:14:00,1.8943251371383667,1237.62841796875,15.185657501220703,24.472049713134766,24.320512771606445,5.571646690368652,0,False,0.015421731699676311,0.046972595155239105,0,9.195540669865422e-09,0.7839017179863731
2023-01-02 19:15:00,1.617792010307312,1232.8682861328125,14.555362701416016,25.73642921447754,24.220491409301758,5.449117183685303,0,False,0.04752251468802954,0.027811959385871887,0,9.195540669865422e-09,0.7920518241602501
2023-01-16 22:09:00,0.7747111916542053,520.6846923828125,10.47979736328125,21.12177276611328,14.132889747619629,6.978130340576172,0,False,0.06306856071947214,0.02691590040922165,0,9.195540669865422e-09,0.8777337620972435
2023-01-16 22:10:00,0.8431891798973083,573.3607177734375,10.463698387145996,22.33819580078125,14.112506866455078,6.707776069641113,0,False,0.08806168968290923,0.020378366112709045,0,9.195540669865422e-09,0.874179068683759
2023-01-16 22:11:00,1.1559994220733643,527.2423095703125,10.7902250289917,22.07857322692871,13.385055541992188,7.220454216003418,0,False,0.08731772150712513,0.020447636023163795,0,9.195540669865422e-09,0.8729396286776341
2023-01-16 22:12:00,1.1473461389541626,528.3705444335938,9.69704532623291,22.125160217285156,13.73043155670166,6.843759536743164,0,False,0.06251234004453676,0.04871049150824547,0,9.195540669865422e-09,0.8787525350490027
2023-01-16 22:13:00,1.0213600397109985,499.09576416015625,9.822882652282715,21.365333557128906,12.976982116699219,7.15391206741333,0,False,0.09865256883070755,0.015228956006467342,0,9.195540669865422e-09,0.8826947582927366
2023-01-16 22:14:00,0.8888901472091675,542.7322998046875,10.11492919921875,20.86030387878418,13.795144081115723,7.030491352081299,0,False,0.05430292382936974,0.01619993895292282,0,9.195540669865422e-09,0.8784806863174013
2023-01-16 22:15:00,1.1928261518478394,467.4560241699219,9.690170288085938,21.42909049987793,13.936148643493652,9.157163619995117,0,False,0.03147338511865749,0.0624852180480957,0,9.195540669865422e-09,0.883119023258225
2023-01-16 22:16:00,0.9460970759391785,519.2713623046875,9.495142936706543,20.236671447753906,13.206812858581543,9.680327415466309,0,False,0.03730688228611567,0.023366020992398262,0,9.195540669865422e-09,0.8833398432196037
2023-01-16 22:17:00,1.0586838722229004,537.1785888671875,9.65167236328125,20.321762084960938,13.12924861907959,9.636669158935547,0,False,0.045787263700150294,0.024736519902944565,0,9.195540669865422e-09,0.880530792543578
2023-01-16 22:18:00,0.9721874594688416,606.0966186523438,9.98825740814209,20.314481735229492,12.642109870910645,9.201791763305664,0,False,0.01409536842903747,0.0415559858083725,0,9.195540669865422e-09,0.8760377102364187
2023-01-16 22:19:00,1.09099280834198,598.7763671875,10.430900573730469,20.78837013244629,12.628813743591309,6.800048351287842,0,False,0.06558221571939277,0.04132869094610214,0,9.195540669865422e-09,0.8711300198726736
